AWA;REM;N1;N2;N3;begin;end;event
0,0766563042998314;0,0534511432051659;0,034988172352314;0,696839928627014;0,138064473867416;2020-01-16 00:15:09;2020-01-16 00:15:39;N2
0,224465310573578;0,0638950243592262;0,0340287536382675;0,575436532497406;0,102174386382103;2020-01-16 00:15:39;2020-01-16 00:16:09;N2
0,167921483516693;0,0557641983032227;0,071727566421032;0,566170692443848;0,138416066765785;2020-01-16 00:16:09;2020-01-16 00:16:39;N2
0,018500255420804;0,02399642765522;0,0254078079015017;0,798096418380737;0,133999094367027;2020-01-16 00:16:39;2020-01-16 00:17:09;N2
0,00590812508016825;0,00651062512770295;0,0101422891020775;0,83400958776474;0,143429294228554;2020-01-16 00:17:09;2020-01-16 00:17:39;N2
0,0642705857753754;0,0263485591858625;0,005410295445472;0,434109091758728;0,469861477613449;2020-01-16 00:17:39;2020-01-16 00:18:09;N3
0,206615909934044;0,0388241410255432;0,0116131855174899;0,414501309394836;0,328445494174957;2020-01-16 00:18:09;2020-01-16 00:18:39;N2
0,123992964625359;0,0515535771846771;0,0135449096560478;0,458489745855331;0,352418810129166;2020-01-16 00:18:39;2020-01-16 00:19:09;N2
0,0460976026952267;0,0209945645183325;0,00745162134990096;0,585659503936768;0,33979669213295;2020-01-16 00:19:09;2020-01-16 00:19:39;N2
0,0645203664898872;0,0662527307868004;0,0282811764627695;0,623629331588745;0,217316448688507;2020-01-16 00:19:39;2020-01-16 00:20:09;N2
0,0342218466103077;0,0289788581430912;0,0231037568300962;0,720423758029938;0,193271785974503;2020-01-16 00:20:09;2020-01-16 00:20:39;N2
0,125223338603973;0,1471027135849;0,070808507502079;0,540210545063019;0,116654835641384;2020-01-16 00:20:39;2020-01-16 00:21:09;N2
0,597265601158142;0,106217667460442;0,0251195970922709;0,233194306492805;0,0382028557360172;2020-01-16 00:21:09;2020-01-16 00:21:39;AWA
0,365226536989212;0,118110284209251;0,213151812553406;0,262885838747025;0,0406255051493645;2020-01-16 00:21:39;2020-01-16 00:22:09;AWA
0,0809930711984634;0,16710752248764;0,0695876702666283;0,555538833141327;0,126772955060005;2020-01-16 00:22:09;2020-01-16 00:22:39;N2
0,151840925216675;0,197837889194489;0,0387830846011639;0,45539391040802;0,156144201755524;2020-01-16 00:22:39;2020-01-16 00:23:09;N2
0,201479107141495;0,178030073642731;0,0327874086797237;0,425825625658035;0,161877766251564;2020-01-16 00:23:09;2020-01-16 00:23:39;N2
0,271996051073074;0,161332413554192;0,0852770060300827;0,401339948177338;0,0800545364618301;2020-01-16 00:23:39;2020-01-16 00:24:09;N2
0,0787175819277763;0,165348753333092;0,126688599586487;0,554372787475586;0,0748723074793816;2020-01-16 00:24:09;2020-01-16 00:24:39;N2
0,0742092430591583;0,0625153332948685;0,0446441657841206;0,563003301620483;0,255628019571304;2020-01-16 00:24:39;2020-01-16 00:25:09;N2
0,0839065387845039;0,0648196414113045;0,0298965834081173;0,540972948074341;0,280404210090637;2020-01-16 00:25:09;2020-01-16 00:25:39;N2
0,0437232181429863;0,0326256826519966;0,0303995627909899;0,527766585350037;0,365484893321991;2020-01-16 00:25:39;2020-01-16 00:26:09;N2
0,0846624150872231;0,0689168050885201;0,0300227254629135;0,638692855834961;0,177705213427544;2020-01-16 00:26:09;2020-01-16 00:26:39;N2
0,0693662464618683;0,0442007556557655;0,0161051768809557;0,528644263744354;0,341683566570282;2020-01-16 00:26:39;2020-01-16 00:27:09;N2
0,20839062333107;0,0933696255087852;0,0103198857977986;0,415106534957886;0,272813379764557;2020-01-16 00:27:09;2020-01-16 00:27:39;N2
0,116936020553112;0,0449574179947376;0,021624531596899;0,526662945747375;0,289819121360779;2020-01-16 00:27:39;2020-01-16 00:28:09;N2
