AWA;REM;N1;N2;N3;begin;end;event
0,453333377838135;0,220964804291725;0,122609794139862;0,152388751506805;0,0507032014429569;2019-12-09 22:17:55;2019-12-09 22:18:25;AWA
0,179365038871765;0,219736620783806;0,170975744724274;0,303138226270676;0,126784399151802;2019-12-09 22:18:25;2019-12-09 22:18:55;N2
0,266104310750961;0,410158932209015;0,0847455114126205;0,186694413423538;0,0522968098521233;2019-12-09 22:18:55;2019-12-09 22:19:25;REM
0,235895380377769;0,299031287431717;0,182213455438614;0,233299165964127;0,0495607294142246;2019-12-09 22:19:25;2019-12-09 22:19:55;REM
0,114027000963688;0,194047912955284;0,176796615123749;0,438076019287109;0,0770524889230728;2019-12-09 22:19:55;2019-12-09 22:20:25;N2
0,117228478193283;0,130894482135773;0,150314077734947;0,53658264875412;0,0649803131818771;2019-12-09 22:20:25;2019-12-09 22:20:55;N2
0,12992998957634;0,140252873301506;0,151612773537636;0,496745973825455;0,0814583525061607;2019-12-09 22:20:55;2019-12-09 22:21:25;N2
0,127116829156876;0,254106193780899;0,152341350913048;0,411707818508148;0,054727703332901;2019-12-09 22:21:25;2019-12-09 22:21:55;N2
0,121172346174717;0,253565788269043;0,165138483047485;0,414980858564377;0,0451424866914749;2019-12-09 22:21:55;2019-12-09 22:22:25;N2
0,108858324587345;0,172823384404182;0,187116146087646;0,484406352043152;0,0467957742512226;2019-12-09 22:22:25;2019-12-09 22:22:55;N2
0,0696281269192696;0,10678755491972;0,169032648205757;0,604381144046783;0,0501705445349216;2019-12-09 22:22:55;2019-12-09 22:23:25;N2
0,0818488225340843;0,0751801282167435;0,131350547075272;0,648814022541046;0,0628065168857574;2019-12-09 22:23:25;2019-12-09 22:23:55;N2
0,0899149104952812;0,0899710580706596;0,147646799683571;0,61049222946167;0,0619750432670116;2019-12-09 22:23:55;2019-12-09 22:24:25;N2
0,119263783097267;0,11115787923336;0,181270092725754;0,550093352794647;0,0382148995995522;2019-12-09 22:24:25;2019-12-09 22:24:55;N2
0,207611992955208;0,138369053602219;0,152169123291969;0,464492321014404;0,0373574942350388;2019-12-09 22:24:55;2019-12-09 22:25:25;N2
0,22829282283783;0,276772230863571;0,0860625356435776;0,296495974063873;0,112376384437084;2019-12-09 22:25:25;2019-12-09 22:25:55;N2
