AWA;REM;N1;N2;N3;begin;end;event
0,00256514945067465;0,0265914816409349;0,0184646248817444;0,865589439868927;0,0867893099784851;2019-12-07 00:26:54;2019-12-07 00:27:24;N2
0,000766574172303081;0,00316339591518044;0,00556823518127203;0,936890542507172;0,0536112040281296;2019-12-07 00:27:24;2019-12-07 00:27:54;N2
0,00157508067786694;0,00194788118824363;0,00995459873229265;0,920698165893555;0,0658242404460907;2019-12-07 00:27:54;2019-12-07 00:28:24;N2
0,00260854745283723;0,00427928427234292;0,0124849285930395;0,820249795913696;0,160377398133278;2019-12-07 00:28:24;2019-12-07 00:28:54;N2
0,00560350529849529;0,00303137907758355;0,0100464215502143;0,778352618217468;0,202966094017029;2019-12-07 00:28:54;2019-12-07 00:29:24;N2
0,00775617128238082;0,00253044674172997;0,0147977955639362;0,845602631568909;0,129313006997108;2019-12-07 00:29:24;2019-12-07 00:29:54;N2
0,0030690566636622;0,000702276884112507;0,00470788171514869;0,853990256786346;0,137530490756035;2019-12-07 00:29:54;2019-12-07 00:30:24;N2
0,0033235524315387;0,00060374045278877;0,00340736238285899;0,780593395233154;0,212071865797043;2019-12-07 00:30:24;2019-12-07 00:30:54;N2
0,00553791131824255;0,000385690073017031;0,00240180524997413;0,677945077419281;0,313729465007782;2019-12-07 00:30:54;2019-12-07 00:31:24;N2
0,00308486516587436;0,000690941757056862;0,00387540878728032;0,843846082687378;0,148502677679062;2019-12-07 00:31:24;2019-12-07 00:31:54;N2
0,0020153196528554;0,000702436838764697;0,00396828772500157;0,778430879116058;0,214883089065552;2019-12-07 00:31:54;2019-12-07 00:32:24;N2
0,00279140193015337;0,00179543066769838;0,0046402127481997;0,733828246593475;0,256944686174393;2019-12-07 00:32:24;2019-12-07 00:32:54;N2
0,00461674574762583;0,00167610577773303;0,00502756237983704;0,697986304759979;0,290693283081055;2019-12-07 00:32:54;2019-12-07 00:33:24;N2
0,00311508169397712;0,00271383090876043;0,00873527955263853;0,737277269363403;0,248158529400826;2019-12-07 00:33:24;2019-12-07 00:33:54;N2
0,00256150588393211;0,000579461804591119;0,00318352854810655;0,844254970550537;0,149420529603958;2019-12-07 00:33:54;2019-12-07 00:34:24;N2
0,00260576908476651;0,0011670074891299;0,00360121531412005;0,789417684078217;0,203208357095718;2019-12-07 00:34:24;2019-12-07 00:34:54;N2
0,00436027115210891;0,00176370167173445;0,00581582169979811;0,681059241294861;0,307001024484634;2019-12-07 00:34:54;2019-12-07 00:35:24;N2
0,0085281990468502;0,00144514651037753;0,00542861362919211;0,696983993053436;0,287614017724991;2019-12-07 00:35:24;2019-12-07 00:35:54;N2
0,0134653057903051;0,00113303354009986;0,00733245024457574;0,788120269775391;0,189948931336403;2019-12-07 00:35:54;2019-12-07 00:36:24;N2
0,0131305772811174;0,00622335216030478;0,0192540716379881;0,880552589893341;0,0808394253253937;2019-12-07 00:36:24;2019-12-07 00:36:54;N2
0,0944264754652977;0,0255247987806797;0,114675961434841;0,744436621665955;0,0209361463785172;2019-12-07 00:36:54;2019-12-07 00:37:24;N2
0,228445217013359;0,0838819071650505;0,317033588886261;0,365269660949707;0,00536959990859032;2019-12-07 00:37:24;2019-12-07 00:37:54;N2
0,285770773887634;0,0437382720410824;0,274531573057175;0,393835306167603;0,002124038990587;2019-12-07 00:37:54;2019-12-07 00:38:24;N2
0,329425454139709;0,111362285912037;0,196386203169823;0,35642808675766;0,00639788247644901;2019-12-07 00:38:24;2019-12-07 00:38:54;N2
0,440746247768402;0,0829570293426514;0,117179922759533;0,353118032217026;0,00599882612004876;2019-12-07 00:38:54;2019-12-07 00:39:24;AWA
0,14399853348732;0,147739201784134;0,314601212739944;0,38683345913887;0,00682757329195738;2019-12-07 00:39:24;2019-12-07 00:39:54;N2
0,0573922507464886;0,108064770698547;0,259247541427612;0,566566407680511;0,00872905272990465;2019-12-07 00:39:54;2019-12-07 00:40:24;N2
0,0738290250301361;0,109681762754917;0,276879817247391;0,534531891345978;0,00507758464664221;2019-12-07 00:40:24;2019-12-07 00:40:54;N2
0,301865518093109;0,459336310625076;0,100936852395535;0,0995989516377449;0,0382623486220837;2019-12-07 00:40:54;2019-12-07 00:41:24;REM
0,580768883228302;0,35740852355957;0,0259895529597998;0,0265361350029707;0,00929688848555088;2019-12-07 00:41:24;2019-12-07 00:41:54;AWA
0,350937336683273;0,35452863574028;0,214517951011658;0,0652184933423996;0,014797511510551;2019-12-07 00:41:54;2019-12-07 00:42:24;REM
0,29556542634964;0,114143870770931;0,365994274616241;0,218898102641106;0,00539829442277551;2019-12-07 00:42:24;2019-12-07 00:42:54;N1
0,158655256032944;0,106568314135075;0,382011324167252;0,347890853881836;0,00487428437918425;2019-12-07 00:42:54;2019-12-07 00:43:24;N1
0,342394560575485;0,204417333006859;0,0987880155444145;0,264626324176788;0,0897736921906471;2019-12-07 00:43:24;2019-12-07 00:43:54;AWA
0,809481859207153;0,115924224257469;0,0252882763743401;0,0329919271171093;0,0163136944174767;2019-12-07 00:43:54;2019-12-07 00:44:24;AWA
0,482451111078262;0,216433867812157;0,128118589520454;0,133357688784599;0,0396387986838818;2019-12-07 00:44:24;2019-12-07 00:44:54;AWA
0,175644889473915;0,509908258914948;0,231344044208527;0,0803025886416435;0,00280020455829799;2019-12-07 00:44:54;2019-12-07 00:45:24;REM
0,176180317997932;0,483795255422592;0,253459513187408;0,0833422318100929;0,00322262500412762;2019-12-07 00:45:24;2019-12-07 00:45:54;REM
0,234710484743118;0,183632090687752;0,288328498601913;0,288957625627518;0,00437129288911819;2019-12-07 00:45:54;2019-12-07 00:46:24;N2
