AWA;REM;N1;N2;N3;begin;end;event
0,032934632152319;0,87856787443161;0,0560505613684654;0,0298870131373405;0,00255994987674057;2019-12-03 01:17:22;2019-12-03 01:17:52;REM
0,0213534142822027;0,881900906562805;0,058988980948925;0,0354468487203121;0,00230977591127157;2019-12-03 01:17:52;2019-12-03 01:18:22;REM
0,0285690575838089;0,89633572101593;0,0465095899999142;0,0272045843303204;0,00138098932802677;2019-12-03 01:18:22;2019-12-03 01:18:52;REM
0,0459448248147964;0,928247511386871;0,0138380965217948;0,0105522656813264;0,00141736213117838;2019-12-03 01:18:52;2019-12-03 01:19:22;REM
0,123458474874496;0,867287158966064;0,00292400829493999;0,00416760146617889;0,00216268631629646;2019-12-03 01:19:22;2019-12-03 01:19:52;REM
0,208716794848442;0,782667815685272;0,00557665899395943;0,00238800817169249;0,000650718051474541;2019-12-03 01:19:52;2019-12-03 01:20:22;REM
0,129159346222878;0,853184401988983;0,0135248387232423;0,00355155626311898;0,000579870422370732;2019-12-03 01:20:22;2019-12-03 01:20:52;REM
0,0653045475482941;0,928905487060547;0,00414256192743778;0,00133734371047467;0,000310031638946384;2019-12-03 01:20:52;2019-12-03 01:21:22;REM
0,0493570566177368;0,93827873468399;0,00435876566916704;0,0055652279406786;0,00244022160768509;2019-12-03 01:21:22;2019-12-03 01:21:52;REM
0,107533179223537;0,881716728210449;0,00470677576959133;0,00432325154542923;0,00172014068812132;2019-12-03 01:21:52;2019-12-03 01:22:22;REM
0,0387709625065327;0,951838314533234;0,00443858001381159;0,00350705627351999;0,00144511577673256;2019-12-03 01:22:22;2019-12-03 01:22:52;REM
0,061684925109148;0,923947274684906;0,00343340402469039;0,00630940729752183;0,00462488923221827;2019-12-03 01:22:52;2019-12-03 01:23:22;REM
0,0442224405705929;0,942172646522522;0,00323730101808906;0,00596128776669502;0,00440633902326226;2019-12-03 01:23:22;2019-12-03 01:23:52;REM
0,0769368633627892;0,870746970176697;0,00590712763369083;0,0289303921163082;0,0174786057323217;2019-12-03 01:23:52;2019-12-03 01:24:22;REM
0,285077601671219;0,494198173284531;0,0485443770885468;0,111881405115128;0,0602984316647053;2019-12-03 01:24:22;2019-12-03 01:24:52;REM
0,493705600500107;0,270334154367447;0,0675710365176201;0,130820482969284;0,037568811327219;2019-12-03 01:24:52;2019-12-03 01:25:22;AWA
