AWA;REM;N1;N2;N3;begin;end;event
0,963233172893524;0,00760559365153313;0,022170826792717;0,00671147741377354;0,000278936116956174;2019-12-03 01:59:06;2019-12-03 01:59:36;AWA
0,996502995491028;0,00152362755034119;0,00152210984379053;0,00043573635048233;1,56006426550448e-05;2019-12-03 01:59:36;2019-12-03 02:00:06;AWA
0,99902355670929;0,000279370608041063;0,000597711827140301;9,73108835751191e-05;1,98087923308776e-06;2019-12-03 02:00:06;2019-12-03 02:00:36;AWA
0,999536514282227;9,06012937775813e-05;0,000291538628516719;7,9138480941765e-05;2,25390590458119e-06;2019-12-03 02:00:36;2019-12-03 02:01:06;AWA
0,997629106044769;0,000205011980142444;0,00203821947798133;0,000125574093544856;2,19722028305114e-06;2019-12-03 02:01:06;2019-12-03 02:01:36;AWA
0,997945249080658;0,000217467750189826;0,00163722853176296;0,000198697263840586;1,410626850884e-06;2019-12-03 02:01:36;2019-12-03 02:02:06;AWA
0,99667501449585;0,000255570077570155;0,00290708034299314;0,000161444622790441;8,33584124393383e-07;2019-12-03 02:02:06;2019-12-03 02:02:36;AWA
0,273256152868271;0,278144031763077;0,149597272276878;0,232771217823029;0,0662314295768738;2019-12-03 02:02:36;2019-12-03 02:03:06;REM
0,431281685829163;0,272408813238144;0,0915238484740257;0,152053758502007;0,0527319386601448;2019-12-03 02:03:06;2019-12-03 02:03:36;AWA
0,415745556354523;0,29691144824028;0,151911109685898;0,113339148461819;0,0220926869660616;2019-12-03 02:03:36;2019-12-03 02:04:06;AWA
0,507884621620178;0,284576863050461;0,0938686281442642;0,107093021273613;0,00657678814604878;2019-12-03 02:04:06;2019-12-03 02:04:36;AWA
0,765097618103027;0,16703999042511;0,0321722067892551;0,0343156382441521;0,00137453631032258;2019-12-03 02:04:36;2019-12-03 02:05:06;AWA
0,671332776546478;0,225845828652382;0,0237342193722725;0,0649079978466034;0,0141791766509414;2019-12-03 02:05:06;2019-12-03 02:05:36;AWA
0,893119037151337;0,0869337171316147;0,00312271132133901;0,0125996582210064;0,00422487268224359;2019-12-03 02:05:36;2019-12-03 02:06:06;AWA
0,803396105766296;0,0879782140254974;0,0704709142446518;0,0325172618031502;0,00563752092421055;2019-12-03 02:06:06;2019-12-03 02:06:36;AWA
0,51933628320694;0,32260924577713;0,104179039597511;0,042833223938942;0,0110422121360898;2019-12-03 02:06:36;2019-12-03 02:07:06;AWA
0,581493318080902;0,263145744800568;0,0678386390209198;0,0730255618691444;0,0144967921078205;2019-12-03 02:07:06;2019-12-03 02:07:36;AWA
0,633995950222015;0,166428044438362;0,137207686901093;0,0505966618657112;0,0117716137319803;2019-12-03 02:07:36;2019-12-03 02:08:06;AWA
0,501411557197571;0,13848814368248;0,0772444680333138;0,204642534255981;0,0782133713364601;2019-12-03 02:08:06;2019-12-03 02:08:36;AWA
0,516788065433502;0,115158163011074;0,0360816270112991;0,193005368113518;0,13896681368351;2019-12-03 02:08:36;2019-12-03 02:09:06;AWA
0,621845066547394;0,156369298696518;0,0137968929484487;0,0862572491168976;0,121731527149677;2019-12-03 02:09:06;2019-12-03 02:09:36;AWA
0,472718209028244;0,359008103609085;0,0199857447296381;0,0541323460638523;0,0941556394100189;2019-12-03 02:09:36;2019-12-03 02:10:06;AWA
0,746948003768921;0,184029951691628;0,00758767826482654;0,0256955605000257;0,0357387624680996;2019-12-03 02:10:06;2019-12-03 02:10:36;AWA
0,645565092563629;0,154859721660614;0,0955528765916824;0,0768801644444466;0,0271421987563372;2019-12-03 02:10:36;2019-12-03 02:11:06;AWA
0,980860829353333;0,0112943546846509;0,006504837423563;0,00125802459660918;8,19686756585725e-05;2019-12-03 02:11:06;2019-12-03 02:11:36;AWA
0,419953584671021;0,285191684961319;0,0542999729514122;0,183405295014381;0,0571494847536087;2019-12-03 02:11:36;2019-12-03 02:12:06;AWA
0,805937349796295;0,140774846076965;0,00973739102482796;0,0314862169325352;0,0120640331879258;2019-12-03 02:12:06;2019-12-03 02:12:36;AWA
0,717684745788574;0,164135366678238;0,051448043435812;0,0516374111175537;0,0150944553315639;2019-12-03 02:12:36;2019-12-03 02:13:06;AWA
0,415842920541763;0,272890746593475;0,0574780069291592;0,140912592411041;0,112875707447529;2019-12-03 02:13:06;2019-12-03 02:13:36;AWA
