AWA;REM;N1;N2;N3;begin;end;event
0,0218549054116011;0,0114051345735788;0,0328480303287506;0,909121930599213;0,0247700251638889;2019-11-20 03:12:11;2019-11-20 03:12:41;N2
0,31744796037674;0,0172788500785828;0,0307877194136381;0,615927517414093;0,0185579489916563;2019-11-20 03:12:41;2019-11-20 03:13:11;N2
0,709495306015015;0,0276605430990458;0,0361347459256649;0,222636505961418;0,00407286267727613;2019-11-20 03:13:11;2019-11-20 03:13:41;AWA
0,191444039344788;0,207690611481667;0,208842039108276;0,376656353473663;0,0153669258579612;2019-11-20 03:13:41;2019-11-20 03:14:11;N2
0,538131058216095;0,10563924908638;0,0833791419863701;0,21703565120697;0,0558148585259914;2019-11-20 03:14:11;2019-11-20 03:14:41;AWA
0,611606299877167;0,0889717042446136;0,11313159018755;0,159830018877983;0,026460399851203;2019-11-20 03:14:41;2019-11-20 03:15:11;AWA
0,23482920229435;0,195972993969917;0,251407474279404;0,268475949764252;0,0493144132196903;2019-11-20 03:15:11;2019-11-20 03:15:41;N2
0,0121949426829815;0,0364128425717354;0,0375540778040886;0,881950914859772;0,0318872593343258;2019-11-20 03:15:41;2019-11-20 03:16:11;N2
0,0185126047581434;0,0228147804737091;0,0304339826107025;0,890465021133423;0,0377736203372478;2019-11-20 03:16:11;2019-11-20 03:16:41;N2
0,0272163413465023;0,0282794460654259;0,0468644462525845;0,858628690242767;0,0390111021697521;2019-11-20 03:16:41;2019-11-20 03:17:11;N2
0,0445737317204475;0,0304205343127251;0,0659946575760841;0,835488379001617;0,0235227514058352;2019-11-20 03:17:11;2019-11-20 03:17:41;N2
0,0948827490210533;0,0359409190714359;0,0980097651481628;0,750006794929504;0,0211596637964249;2019-11-20 03:17:41;2019-11-20 03:18:11;N2
0,0514307580888271;0,0205697920173407;0,0656177699565887;0,83133852481842;0,0310430824756622;2019-11-20 03:18:11;2019-11-20 03:18:41;N2
0,0345237068831921;0,0149680059403181;0,0498025305569172;0,866119861602783;0,0345858670771122;2019-11-20 03:18:41;2019-11-20 03:19:11;N2
