AWA;REM;N1;N2;N3;begin;end;event
0,641011953353882;0,286526620388031;0,0217575952410698;0,0317398831248283;0,0189639311283827;2019-12-04 01:17:25;2019-12-04 01:17:55;AWA
0,493472188711166;0,275786250829697;0,142457574605942;0,0695793554186821;0,0187045428901911;2019-12-04 01:17:55;2019-12-04 01:18:25;AWA
0,784422218799591;0,178943321108818;0,0336660481989384;0,00274051586166024;0,000227855838602409;2019-12-04 01:18:25;2019-12-04 01:18:55;AWA
0,856881201267242;0,115379393100739;0,0261785350739956;0,00148064049426466;8,03274306235835e-05;2019-12-04 01:18:55;2019-12-04 01:19:25;AWA
0,848415732383728;0,126325890421867;0,0239499900490046;0,0012494723778218;5,88316215726081e-05;2019-12-04 01:19:25;2019-12-04 01:19:55;AWA
0,903781771659851;0,0526143871247768;0,0396918691694736;0,00380996312014759;0,000101917510619387;2019-12-04 01:19:55;2019-12-04 01:20:25;AWA
0,941340088844299;0,0260675884783268;0,0291177947074175;0,00342850736342371;4,5976627006894e-05;2019-12-04 01:20:25;2019-12-04 01:20:55;AWA
0,908247768878937;0,0478814244270325;0,0388170853257179;0,00495913345366716;9,46560612646863e-05;2019-12-04 01:20:55;2019-12-04 01:21:25;AWA
0,887201011180878;0,0492896214127541;0,0571041889488697;0,00630287453532219;0,000102300618891604;2019-12-04 01:21:25;2019-12-04 01:21:55;AWA
0,876332223415375;0,04613271728158;0,0700656324625015;0,00735169602558017;0,000117703384603374;2019-12-04 01:21:55;2019-12-04 01:22:25;AWA
0,879247605800629;0,0479214116930962;0,0666486471891403;0,00611901609227061;6,33959862170741e-05;2019-12-04 01:22:25;2019-12-04 01:22:55;AWA
0,792419195175171;0,0556811615824699;0,125789076089859;0,0258984658867121;0,00021203605865594;2019-12-04 01:22:55;2019-12-04 01:23:25;AWA
0,819859623908997;0,0285716541111469;0,0982916429638863;0,0527433194220066;0,000533777987584472;2019-12-04 01:23:25;2019-12-04 01:23:55;AWA
0,748895347118378;0,047569178044796;0,119173094630241;0,0837331563234329;0,000629219808615744;2019-12-04 01:23:55;2019-12-04 01:24:25;AWA
0,818203210830688;0,0321437045931816;0,0761250779032707;0,0726981237530708;0,000829884491395205;2019-12-04 01:24:25;2019-12-04 01:24:55;AWA
0,89262980222702;0,0283237528055906;0,0436507202684879;0,034931730479002;0,000464034703327343;2019-12-04 01:24:55;2019-12-04 01:25:25;AWA
0,95814311504364;0,0115944826975465;0,0183113571256399;0,0117375450208783;0,000213571853237227;2019-12-04 01:25:25;2019-12-04 01:25:55;AWA
0,898828506469727;0,024406747892499;0,0540698990225792;0,0223311837762594;0,000363688915967941;2019-12-04 01:25:55;2019-12-04 01:26:25;AWA
0,88773113489151;0,0321579128503799;0,0420037917792797;0,0374615713953972;0,000645679188892245;2019-12-04 01:26:25;2019-12-04 01:26:55;AWA
0,911904513835907;0,00731624150648713;0,0199419297277927;0,0598582215607166;0,000979014323092997;2019-12-04 01:26:55;2019-12-04 01:27:25;AWA
0,873159646987915;0,0224245507270098;0,0270175188779831;0,0734426975250244;0,00395554723218083;2019-12-04 01:27:25;2019-12-04 01:27:55;AWA
0,723079085350037;0,0933281406760216;0,0557016842067242;0,122621186077595;0,00526992185041308;2019-12-04 01:27:55;2019-12-04 01:28:25;AWA
0,746008396148682;0,0859420448541641;0,064849741756916;0,0975839719176292;0,00561580155044794;2019-12-04 01:28:25;2019-12-04 01:28:55;AWA
0,895668029785156;0,0353173986077309;0,0297144465148449;0,0377274230122566;0,00157271313946694;2019-12-04 01:28:55;2019-12-04 01:29:25;AWA
